2024-01-31 00:43:43,405 INFO    StreamThr :41879 [internal.py:wandb_internal():86] W&B internal server running at pid: 41879, started at: 2024-01-31 00:43:43.404958
2024-01-31 00:44:09,000 DEBUG   SenderThread:41879 [sender.py:send_request():409] send_request: defer
2024-01-31 00:44:09,000 INFO    SenderThread:41879 [sender.py:send_request_defer():613] handle sender defer: 0
2024-01-31 00:44:09,000 INFO    SenderThread:41879 [sender.py:transition_state():617] send defer: 1
2024-01-31 00:44:09,001 DEBUG   HandlerThread:41879 [handler.py:handle_request():146] handle_request: defer
2024-01-31 00:44:09,001 INFO    HandlerThread:41879 [handler.py:handle_request_defer():172] handle defer: 1
2024-01-31 00:44:09,001 DEBUG   SenderThread:41879 [sender.py:send_request():409] send_request: defer
2024-01-31 00:44:09,001 INFO    SenderThread:41879 [sender.py:send_request_defer():613] handle sender defer: 1
2024-01-31 00:44:09,001 INFO    SenderThread:41879 [sender.py:transition_state():617] send defer: 2
2024-01-31 00:44:09,001 DEBUG   HandlerThread:41879 [handler.py:handle_request():146] handle_request: defer
2024-01-31 00:44:09,001 INFO    HandlerThread:41879 [handler.py:handle_request_defer():172] handle defer: 2
2024-01-31 00:44:09,001 INFO    HandlerThread:41879 [system_monitor.py:finish():203] Stopping system monitor
2024-01-31 00:44:09,001 DEBUG   SystemMonitor:41879 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-01-31 00:44:09,001 DEBUG   SystemMonitor:41879 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-01-31 00:44:09,001 DEBUG   SystemMonitor:41879 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-01-31 00:44:09,001 INFO    HandlerThread:41879 [interfaces.py:finish():202] Joined cpu monitor
2024-01-31 00:44:09,001 INFO    HandlerThread:41879 [interfaces.py:finish():202] Joined disk monitor
2024-01-31 00:44:09,887 INFO    Thread-13 :41879 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/yunbo/Documents/GitHub/Demand-Forecasting-with-PFL-methods/Model_Training/MLP/Federated_Learning/wandb/run-20240131_004343-s2xyptph/files/wandb-summary.json
2024-01-31 00:44:09,896 INFO    HandlerThread:41879 [interfaces.py:finish():202] Joined gpuapple monitor
2024-01-31 00:44:09,896 INFO    HandlerThread:41879 [interfaces.py:finish():202] Joined memory monitor
2024-01-31 00:44:09,896 INFO    HandlerThread:41879 [interfaces.py:finish():202] Joined network monitor
2024-01-31 00:44:09,896 DEBUG   SenderThread:41879 [sender.py:send_request():409] send_request: defer
2024-01-31 00:44:09,896 INFO    SenderThread:41879 [sender.py:send_request_defer():613] handle sender defer: 2
2024-01-31 00:44:09,896 INFO    SenderThread:41879 [sender.py:transition_state():617] send defer: 3
2024-01-31 00:44:09,896 DEBUG   SenderThread:41879 [sender.py:send():382] send: telemetry
2024-01-31 00:44:09,896 DEBUG   HandlerThread:41879 [handler.py:handle_request():146] handle_request: defer
2024-01-31 00:44:09,896 INFO    HandlerThread:41879 [handler.py:handle_request_defer():172] handle defer: 3
2024-01-31 00:44:09,896 DEBUG   HandlerThread:41879 [handler.py:handle_request():146] handle_request: status_report
2024-01-31 00:44:09,896 DEBUG   SenderThread:41879 [sender.py:send_request():409] send_request: defer
2024-01-31 00:44:09,896 INFO    SenderThread:41879 [sender.py:send_request_defer():613] handle sender defer: 3
2024-01-31 00:44:09,896 INFO    SenderThread:41879 [sender.py:transition_state():617] send defer: 4
2024-01-31 00:44:09,896 DEBUG   HandlerThread:41879 [handler.py:handle_request():146] handle_request: defer
2024-01-31 00:44:09,896 INFO    HandlerThread:41879 [handler.py:handle_request_defer():172] handle defer: 4
2024-01-31 00:44:09,897 DEBUG   SenderThread:41879 [sender.py:send_request():409] send_request: defer
2024-01-31 00:44:09,897 INFO    SenderThread:41879 [sender.py:send_request_defer():613] handle sender defer: 4
2024-01-31 00:44:09,897 INFO    SenderThread:41879 [sender.py:transition_state():617] send defer: 5
2024-01-31 00:44:09,897 DEBUG   HandlerThread:41879 [handler.py:handle_request():146] handle_request: defer
2024-01-31 00:44:09,897 INFO    HandlerThread:41879 [handler.py:handle_request_defer():172] handle defer: 5
2024-01-31 00:44:09,897 DEBUG   SenderThread:41879 [sender.py:send():382] send: summary
2024-01-31 00:44:09,897 INFO    SenderThread:41879 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-01-31 00:44:09,897 DEBUG   SenderThread:41879 [sender.py:send_request():409] send_request: defer
2024-01-31 00:44:09,897 INFO    SenderThread:41879 [sender.py:send_request_defer():613] handle sender defer: 5
2024-01-31 00:44:09,897 INFO    SenderThread:41879 [sender.py:transition_state():617] send defer: 6
2024-01-31 00:44:09,897 DEBUG   HandlerThread:41879 [handler.py:handle_request():146] handle_request: defer
2024-01-31 00:44:09,897 INFO    HandlerThread:41879 [handler.py:handle_request_defer():172] handle defer: 6
2024-01-31 00:44:09,897 DEBUG   SenderThread:41879 [sender.py:send_request():409] send_request: defer
2024-01-31 00:44:09,898 INFO    SenderThread:41879 [sender.py:send_request_defer():613] handle sender defer: 6
2024-01-31 00:44:09,899 DEBUG   HandlerThread:41879 [handler.py:handle_request():146] handle_request: status_report
2024-01-31 00:44:10,000 DEBUG   HandlerThread:41879 [handler.py:handle_request():146] handle_request: poll_exit
2024-01-31 00:44:10,068 INFO    SenderThread:41879 [sender.py:transition_state():617] send defer: 7
2024-01-31 00:44:10,068 DEBUG   SenderThread:41879 [sender.py:send_request():409] send_request: poll_exit
2024-01-31 00:44:10,068 DEBUG   HandlerThread:41879 [handler.py:handle_request():146] handle_request: defer
2024-01-31 00:44:10,068 INFO    HandlerThread:41879 [handler.py:handle_request_defer():172] handle defer: 7
2024-01-31 00:44:10,068 DEBUG   SenderThread:41879 [sender.py:send_request():409] send_request: defer
2024-01-31 00:44:10,068 INFO    SenderThread:41879 [sender.py:send_request_defer():613] handle sender defer: 7
2024-01-31 00:44:10,893 INFO    Thread-13 :41879 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/Demand-Forecasting-with-PFL-methods/Model_Training/MLP/Federated_Learning/wandb/run-20240131_004343-s2xyptph/files/config.yaml
2024-01-31 00:44:10,893 INFO    Thread-13 :41879 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/Demand-Forecasting-with-PFL-methods/Model_Training/MLP/Federated_Learning/wandb/run-20240131_004343-s2xyptph/files/wandb-summary.json
2024-01-31 00:44:11,005 DEBUG   HandlerThread:41879 [handler.py:handle_request():146] handle_request: poll_exit
2024-01-31 00:44:11,049 INFO    SenderThread:41879 [sender.py:transition_state():617] send defer: 8
2024-01-31 00:44:11,049 DEBUG   SenderThread:41879 [sender.py:send_request():409] send_request: poll_exit
2024-01-31 00:44:11,050 DEBUG   HandlerThread:41879 [handler.py:handle_request():146] handle_request: defer
2024-01-31 00:44:11,050 INFO    HandlerThread:41879 [handler.py:handle_request_defer():172] handle defer: 8
2024-01-31 00:44:11,050 DEBUG   SenderThread:41879 [sender.py:send_request():409] send_request: defer
2024-01-31 00:44:11,050 INFO    SenderThread:41879 [sender.py:send_request_defer():613] handle sender defer: 8
2024-01-31 00:44:11,050 INFO    SenderThread:41879 [job_builder.py:build():296] Attempting to build job artifact
2024-01-31 00:44:11,051 INFO    SenderThread:41879 [job_builder.py:_get_source_type():426] is repo sourced job
2024-01-31 00:44:11,081 INFO    SenderThread:41879 [job_builder.py:build():402] adding wandb-job metadata file
2024-01-31 00:44:11,083 INFO    SenderThread:41879 [sender.py:transition_state():617] send defer: 9
2024-01-31 00:44:11,083 DEBUG   HandlerThread:41879 [handler.py:handle_request():146] handle_request: defer
2024-01-31 00:44:11,083 DEBUG   SenderThread:41879 [sender.py:send():382] send: artifact
2024-01-31 00:44:11,083 INFO    HandlerThread:41879 [handler.py:handle_request_defer():172] handle defer: 9
2024-01-31 00:44:11,883 INFO    SenderThread:41879 [sender.py:send_artifact():1494] sent artifact job-https___github.com_Yunbo-max_Demand-Forecasting-with-PFL-me..ds.git_Model_Training_MLP_Federated_Learning_client_CNN0_MLP.py - {'id': 'QXJ0aWZhY3Q6NzA4NzEwMjg4', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEzNTQwMTgyMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzA4NzEwMjg4', 'versionIndex': 0}}}
2024-01-31 00:44:11,883 DEBUG   SenderThread:41879 [sender.py:send_request():409] send_request: defer
2024-01-31 00:44:11,883 INFO    SenderThread:41879 [sender.py:send_request_defer():613] handle sender defer: 9
2024-01-31 00:44:11,883 INFO    SenderThread:41879 [dir_watcher.py:finish():358] shutting down directory watcher
2024-01-31 00:44:11,896 INFO    SenderThread:41879 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/Demand-Forecasting-with-PFL-methods/Model_Training/MLP/Federated_Learning/wandb/run-20240131_004343-s2xyptph/files/output.log
2024-01-31 00:44:11,897 INFO    SenderThread:41879 [dir_watcher.py:finish():388] scan: /Users/yunbo/Documents/GitHub/Demand-Forecasting-with-PFL-methods/Model_Training/MLP/Federated_Learning/wandb/run-20240131_004343-s2xyptph/files
2024-01-31 00:44:11,897 INFO    SenderThread:41879 [dir_watcher.py:finish():402] scan save: /Users/yunbo/Documents/GitHub/Demand-Forecasting-with-PFL-methods/Model_Training/MLP/Federated_Learning/wandb/run-20240131_004343-s2xyptph/files/requirements.txt requirements.txt
2024-01-31 00:44:11,897 INFO    SenderThread:41879 [dir_watcher.py:finish():402] scan save: /Users/yunbo/Documents/GitHub/Demand-Forecasting-with-PFL-methods/Model_Training/MLP/Federated_Learning/wandb/run-20240131_004343-s2xyptph/files/output.log output.log
2024-01-31 00:44:11,897 INFO    SenderThread:41879 [dir_watcher.py:finish():402] scan save: /Users/yunbo/Documents/GitHub/Demand-Forecasting-with-PFL-methods/Model_Training/MLP/Federated_Learning/wandb/run-20240131_004343-s2xyptph/files/config.yaml config.yaml
2024-01-31 00:44:11,900 INFO    SenderThread:41879 [dir_watcher.py:finish():402] scan save: /Users/yunbo/Documents/GitHub/Demand-Forecasting-with-PFL-methods/Model_Training/MLP/Federated_Learning/wandb/run-20240131_004343-s2xyptph/files/wandb-summary.json wandb-summary.json
2024-01-31 00:44:11,902 INFO    SenderThread:41879 [dir_watcher.py:finish():402] scan save: /Users/yunbo/Documents/GitHub/Demand-Forecasting-with-PFL-methods/Model_Training/MLP/Federated_Learning/wandb/run-20240131_004343-s2xyptph/files/conda-environment.yaml conda-environment.yaml
2024-01-31 00:44:11,902 INFO    SenderThread:41879 [dir_watcher.py:finish():402] scan save: /Users/yunbo/Documents/GitHub/Demand-Forecasting-with-PFL-methods/Model_Training/MLP/Federated_Learning/wandb/run-20240131_004343-s2xyptph/files/wandb-metadata.json wandb-metadata.json
2024-01-31 00:44:11,902 INFO    SenderThread:41879 [sender.py:transition_state():617] send defer: 10
2024-01-31 00:44:11,905 DEBUG   HandlerThread:41879 [handler.py:handle_request():146] handle_request: defer
2024-01-31 00:44:11,905 INFO    HandlerThread:41879 [handler.py:handle_request_defer():172] handle defer: 10
2024-01-31 00:44:11,906 DEBUG   SenderThread:41879 [sender.py:send_request():409] send_request: defer
2024-01-31 00:44:11,907 INFO    SenderThread:41879 [sender.py:send_request_defer():613] handle sender defer: 10
2024-01-31 00:44:11,907 INFO    SenderThread:41879 [file_pusher.py:finish():175] shutting down file pusher
2024-01-31 00:44:12,006 DEBUG   HandlerThread:41879 [handler.py:handle_request():146] handle_request: poll_exit
2024-01-31 00:44:12,007 DEBUG   SenderThread:41879 [sender.py:send_request():409] send_request: poll_exit
2024-01-31 00:44:12,226 INFO    wandb-upload_2:41879 [upload_job.py:push():131] Uploaded file /Users/yunbo/Documents/GitHub/Demand-Forecasting-with-PFL-methods/Model_Training/MLP/Federated_Learning/wandb/run-20240131_004343-s2xyptph/files/config.yaml
2024-01-31 00:44:12,280 INFO    wandb-upload_0:41879 [upload_job.py:push():131] Uploaded file /Users/yunbo/Documents/GitHub/Demand-Forecasting-with-PFL-methods/Model_Training/MLP/Federated_Learning/wandb/run-20240131_004343-s2xyptph/files/requirements.txt
2024-01-31 00:44:12,349 INFO    wandb-upload_1:41879 [upload_job.py:push():131] Uploaded file /Users/yunbo/Documents/GitHub/Demand-Forecasting-with-PFL-methods/Model_Training/MLP/Federated_Learning/wandb/run-20240131_004343-s2xyptph/files/output.log
2024-01-31 00:44:12,365 INFO    wandb-upload_3:41879 [upload_job.py:push():131] Uploaded file /Users/yunbo/Documents/GitHub/Demand-Forecasting-with-PFL-methods/Model_Training/MLP/Federated_Learning/wandb/run-20240131_004343-s2xyptph/files/wandb-summary.json
2024-01-31 00:44:12,383 INFO    wandb-upload_4:41879 [upload_job.py:push():131] Uploaded file /Users/yunbo/Documents/GitHub/Demand-Forecasting-with-PFL-methods/Model_Training/MLP/Federated_Learning/wandb/run-20240131_004343-s2xyptph/files/conda-environment.yaml
2024-01-31 00:44:12,585 INFO    Thread-12 :41879 [sender.py:transition_state():617] send defer: 11
2024-01-31 00:44:12,585 DEBUG   HandlerThread:41879 [handler.py:handle_request():146] handle_request: defer
2024-01-31 00:44:12,586 INFO    HandlerThread:41879 [handler.py:handle_request_defer():172] handle defer: 11
2024-01-31 00:44:12,586 DEBUG   SenderThread:41879 [sender.py:send_request():409] send_request: defer
2024-01-31 00:44:12,586 INFO    SenderThread:41879 [sender.py:send_request_defer():613] handle sender defer: 11
2024-01-31 00:44:12,586 INFO    SenderThread:41879 [file_pusher.py:join():181] waiting for file pusher
2024-01-31 00:44:12,586 INFO    SenderThread:41879 [sender.py:transition_state():617] send defer: 12
2024-01-31 00:44:12,586 DEBUG   HandlerThread:41879 [handler.py:handle_request():146] handle_request: defer
2024-01-31 00:44:12,586 INFO    HandlerThread:41879 [handler.py:handle_request_defer():172] handle defer: 12
2024-01-31 00:44:12,586 DEBUG   SenderThread:41879 [sender.py:send_request():409] send_request: defer
2024-01-31 00:44:12,586 INFO    SenderThread:41879 [sender.py:send_request_defer():613] handle sender defer: 12
2024-01-31 00:44:12,586 INFO    SenderThread:41879 [file_stream.py:finish():595] file stream finish called
2024-01-31 00:44:12,720 INFO    SenderThread:41879 [file_stream.py:finish():599] file stream finish is done
2024-01-31 00:44:12,720 INFO    SenderThread:41879 [sender.py:transition_state():617] send defer: 13
2024-01-31 00:44:12,720 DEBUG   HandlerThread:41879 [handler.py:handle_request():146] handle_request: defer
2024-01-31 00:44:12,720 INFO    HandlerThread:41879 [handler.py:handle_request_defer():172] handle defer: 13
2024-01-31 00:44:12,720 DEBUG   SenderThread:41879 [sender.py:send_request():409] send_request: defer
2024-01-31 00:44:12,720 INFO    SenderThread:41879 [sender.py:send_request_defer():613] handle sender defer: 13
2024-01-31 00:44:12,720 INFO    SenderThread:41879 [sender.py:transition_state():617] send defer: 14
2024-01-31 00:44:12,721 DEBUG   HandlerThread:41879 [handler.py:handle_request():146] handle_request: defer
2024-01-31 00:44:12,721 INFO    HandlerThread:41879 [handler.py:handle_request_defer():172] handle defer: 14
2024-01-31 00:44:12,721 DEBUG   SenderThread:41879 [sender.py:send():382] send: final
2024-01-31 00:44:12,721 DEBUG   SenderThread:41879 [sender.py:send():382] send: footer
2024-01-31 00:44:12,721 DEBUG   SenderThread:41879 [sender.py:send_request():409] send_request: defer
2024-01-31 00:44:12,721 INFO    SenderThread:41879 [sender.py:send_request_defer():613] handle sender defer: 14
2024-01-31 00:44:12,721 DEBUG   HandlerThread:41879 [handler.py:handle_request():146] handle_request: poll_exit
2024-01-31 00:44:12,721 DEBUG   HandlerThread:41879 [handler.py:handle_request():146] handle_request: poll_exit
2024-01-31 00:44:12,722 DEBUG   SenderThread:41879 [sender.py:send_request():409] send_request: poll_exit
2024-01-31 00:44:12,722 DEBUG   HandlerThread:41879 [handler.py:handle_request():146] handle_request: server_info
2024-01-31 00:44:12,722 DEBUG   SenderThread:41879 [sender.py:send_request():409] send_request: poll_exit
2024-01-31 00:44:12,722 DEBUG   HandlerThread:41879 [handler.py:handle_request():146] handle_request: get_summary
2024-01-31 00:44:12,723 DEBUG   SenderThread:41879 [sender.py:send_request():409] send_request: server_info
2024-01-31 00:44:12,724 DEBUG   HandlerThread:41879 [handler.py:handle_request():146] handle_request: sampled_history
2024-01-31 00:44:12,724 DEBUG   HandlerThread:41879 [handler.py:handle_request():146] handle_request: internal_messages
2024-01-31 00:44:12,724 DEBUG   HandlerThread:41879 [handler.py:handle_request():146] handle_request: job_info
2024-01-31 00:44:12,856 DEBUG   SenderThread:41879 [sender.py:send_request():409] send_request: job_info
2024-01-31 00:44:12,857 INFO    MainThread:41879 [wandb_run.py:_footer_history_summary_info():3857] rendering history
2024-01-31 00:44:12,857 INFO    MainThread:41879 [wandb_run.py:_footer_history_summary_info():3889] rendering summary
2024-01-31 00:44:12,857 INFO    MainThread:41879 [wandb_run.py:_footer_sync_info():3816] logging synced files
2024-01-31 00:44:12,857 DEBUG   HandlerThread:41879 [handler.py:handle_request():146] handle_request: shutdown
2024-01-31 00:44:12,857 INFO    HandlerThread:41879 [handler.py:finish():869] shutting down handler
2024-01-31 00:44:13,726 INFO    WriterThread:41879 [datastore.py:close():296] close: /Users/yunbo/Documents/GitHub/Demand-Forecasting-with-PFL-methods/Model_Training/MLP/Federated_Learning/wandb/run-20240131_004343-s2xyptph/run-s2xyptph.wandb
2024-01-31 00:44:13,862 INFO    SenderThread:41879 [sender.py:finish():1572] shutting down sender
2024-01-31 00:44:13,862 INFO    SenderThread:41879 [file_pusher.py:finish():175] shutting down file pusher
2024-01-31 00:44:13,862 INFO    SenderThread:41879 [file_pusher.py:join():181] waiting for file pusher
